Date,Open,High,Low,Close,Adj Close,Volume
2015-03-27,47.110001,47.750000,46.610001,47.650002,47.650002,395500
2015-03-30,47.639999,48.330002,46.830002,48.000000,48.000000,438900
2015-03-31,47.520000,47.869999,46.720001,46.840000,46.840000,602800
2015-04-01,46.709999,47.070000,45.759998,46.950001,46.950001,516800
2015-04-02,47.000000,48.070000,46.889999,47.700001,47.700001,305200
2015-04-06,47.580002,48.990002,47.580002,48.630001,48.630001,378300
2015-04-07,48.520000,49.410000,48.330002,48.439999,48.439999,361600
2015-04-08,48.650002,48.980000,47.980000,48.290001,48.290001,362700
2015-04-09,48.189999,48.520000,47.529999,47.689999,47.689999,311200
2015-04-10,47.860001,48.049999,47.279999,47.700001,47.700001,267500
2015-04-13,47.660000,47.930000,47.279999,47.619999,47.619999,355500
2015-04-14,47.669998,48.459999,46.990002,48.250000,48.250000,448300
2015-04-15,48.490002,48.869999,47.980000,48.549999,48.549999,497400
2015-04-16,48.360001,48.810001,48.150002,48.299999,48.299999,264600
2015-04-17,47.820000,48.070000,47.110001,47.720001,47.720001,506200
2015-04-20,47.820000,48.180000,47.540001,47.669998,47.669998,302800
2015-04-21,47.759998,48.020000,46.900002,47.910000,47.910000,269400
2015-04-22,47.889999,48.389999,47.450001,48.310001,48.310001,324800
2015-04-23,48.139999,48.540001,47.169998,48.180000,48.180000,753400
2015-04-24,48.130001,48.299999,47.230000,47.599998,47.599998,276200
2015-04-27,47.750000,48.099998,47.240002,47.680000,47.680000,265100
2015-04-28,47.599998,48.590000,47.400002,48.430000,48.430000,343000
2015-04-29,48.540001,49.139999,47.570000,47.689999,47.689999,546100
2015-04-30,47.349998,47.900002,45.919998,46.939999,46.939999,961000
2015-05-01,46.990002,47.639999,46.500000,46.599998,46.599998,430700
2015-05-04,46.520000,47.830002,46.500000,47.700001,47.700001,481200
2015-05-05,47.529999,48.000000,45.650002,46.099998,46.099998,656300
2015-05-06,46.070000,46.250000,44.750000,45.220001,45.220001,440700
2015-05-07,45.009998,46.009998,44.730000,45.259998,45.259998,519600
2015-05-08,45.430000,51.410000,45.060001,49.889999,49.889999,1858600
2015-05-11,49.389999,51.799999,48.889999,51.290001,51.290001,1577000
2015-05-12,50.680000,50.680000,48.290001,48.910000,48.910000,1313200
2015-05-13,48.639999,48.880001,44.349998,44.910000,44.910000,2794500
2015-05-14,45.349998,46.400002,44.450001,44.630001,44.630001,1808600
2015-05-15,44.599998,44.970001,41.630001,43.790001,43.790001,3974700
2015-05-18,43.080002,44.869999,43.080002,44.410000,44.410000,1596600
2015-05-19,44.610001,44.799999,42.869999,43.330002,43.330002,1135200
2015-05-20,43.509998,43.919998,42.790001,42.830002,42.830002,950700
2015-05-21,42.889999,43.279999,42.209999,42.450001,42.450001,1435800
2015-05-22,42.470001,43.070000,42.110001,42.750000,42.750000,1111600
2015-05-26,42.439999,44.680000,41.799999,44.000000,44.000000,1595600
2015-05-27,44.169998,45.419998,41.970001,43.490002,43.490002,2830300
2015-05-28,43.299999,43.759998,41.849998,42.630001,42.630001,1149200
2015-05-29,42.529999,44.000000,42.340000,43.259998,43.259998,1148400
2015-06-01,44.959999,45.299999,43.189999,43.520000,43.520000,1432200
2015-06-02,43.369999,44.200001,43.369999,43.669998,43.669998,640000
2015-06-03,44.020000,44.720001,43.580002,44.360001,44.360001,783400
2015-06-04,44.130001,45.000000,43.590000,43.759998,43.759998,934400
2015-06-05,44.060001,44.680000,43.500000,44.580002,44.580002,688700
2015-06-08,44.439999,44.990002,44.220001,44.680000,44.680000,799900
2015-06-09,44.680000,44.849998,43.400002,44.290001,44.290001,781000
2015-06-10,44.720001,45.419998,44.310001,44.820000,44.820000,959800
2015-06-11,44.849998,45.689999,44.720001,45.680000,45.680000,680200
2015-06-12,45.619999,46.599998,45.439999,46.459999,46.459999,624500
2015-06-15,46.070000,47.360001,45.860001,46.770000,46.770000,1095400
2015-06-16,46.799999,48.820000,46.660000,48.459999,48.459999,1358400
2015-06-17,48.250000,49.130001,47.840000,48.439999,48.439999,1192900
2015-06-18,48.730000,50.070000,48.680000,49.610001,49.610001,1027200
2015-06-19,50.349998,52.230000,50.250000,52.029999,52.029999,2620600
2015-06-22,52.209999,53.000000,52.040001,52.250000,52.250000,907300
2015-06-23,52.380001,53.860001,52.160000,53.389999,53.389999,1189500
2015-06-24,53.459999,53.990002,52.480000,52.509998,52.509998,957600
2015-06-25,52.419998,53.680000,52.380001,52.900002,52.900002,728700
2015-06-26,53.119999,53.169998,52.360001,52.650002,52.650002,642400
2015-06-29,52.200001,53.080002,51.900002,51.939999,51.939999,963200
2015-06-30,52.439999,54.650002,52.270000,53.930000,53.930000,2562900
2015-07-01,54.270000,54.939999,52.410000,52.750000,52.750000,1506400
2015-07-02,52.810001,52.869999,51.680000,52.549999,52.549999,706900
2015-07-06,52.150002,53.299999,51.910000,52.410000,52.410000,456100
2015-07-07,52.349998,52.349998,50.730000,51.630001,51.630001,866900
2015-07-08,51.360001,52.540001,51.060001,52.099998,52.099998,798100
2015-07-09,52.740002,52.900002,51.369999,51.580002,51.580002,651600
2015-07-10,51.820000,52.310001,51.730000,52.099998,52.099998,375400
2015-07-13,52.200001,53.290001,52.119999,52.970001,52.970001,722800
2015-07-14,52.970001,53.889999,52.770000,53.820000,53.820000,491500
2015-07-15,53.619999,54.400002,53.360001,53.610001,53.610001,413800
2015-07-16,53.820000,54.060001,53.490002,53.759998,53.759998,472400
2015-07-17,53.730000,54.009998,53.470001,53.959999,53.959999,427300
2015-07-20,53.790001,54.349998,52.220001,53.790001,53.790001,464300
2015-07-21,53.840000,54.029999,53.000000,53.349998,53.349998,487600
2015-07-22,53.209999,54.189999,52.950001,54.000000,54.000000,322000
2015-07-23,54.000000,55.450001,53.349998,53.599998,53.599998,555200
2015-07-24,53.389999,53.910000,52.950001,53.009998,53.009998,417000
2015-07-27,52.750000,52.930000,52.130001,52.869999,52.869999,531000
2015-07-28,52.910000,53.900002,52.400002,53.459999,53.459999,319100
2015-07-29,53.049999,53.730000,52.630001,52.840000,52.840000,698000
2015-07-30,52.799999,54.360001,52.410000,54.110001,54.110001,507600
2015-07-31,54.380001,54.450001,53.549999,53.740002,53.740002,447500
2015-08-03,53.810001,53.869999,53.130001,53.490002,53.490002,389200
2015-08-04,53.470001,54.599998,53.070000,53.880001,53.880001,588700
2015-08-05,54.009998,54.540001,53.000000,53.090000,53.090000,756000
2015-08-06,53.310001,53.360001,51.130001,51.660000,51.660000,831200
2015-08-07,55.840000,62.110001,55.830002,58.090000,58.090000,4535200
2015-08-10,59.189999,63.630001,59.160000,63.590000,63.590000,2634800
2015-08-11,61.650002,64.160004,61.080002,62.619999,62.619999,1629200
2015-08-12,61.959999,63.220001,60.570000,61.680000,61.680000,1452300
2015-08-13,60.820000,63.750000,60.099998,62.369999,62.369999,5564900
2015-08-14,62.509998,66.349998,62.450001,66.279999,66.279999,2639600
2015-08-17,66.040001,66.440002,65.099998,65.940002,65.940002,983400
2015-08-18,65.900002,66.269997,65.250000,65.910004,65.910004,930900
2015-08-19,65.620003,65.779999,63.509998,65.449997,65.449997,1219600
2015-08-20,64.389999,65.790001,63.869999,64.989998,64.989998,1310300
2015-08-21,64.050003,64.589996,62.470001,63.740002,63.740002,1164300
2015-08-24,61.619999,63.009998,60.860001,61.340000,61.340000,1404600
2015-08-25,62.810001,63.259998,61.730000,61.830002,61.830002,1315900
2015-08-26,62.790001,63.130001,60.980000,62.849998,62.849998,1268100
2015-08-27,63.480000,64.010002,62.509998,63.709999,63.709999,858700
2015-08-28,63.160000,66.120003,63.160000,66.059998,66.059998,1211800
2015-08-31,65.639999,66.500000,65.199997,65.279999,65.279999,1530100
2015-09-01,64.599998,65.760002,64.190002,64.660004,64.660004,1113700
2015-09-02,65.190002,66.150002,64.449997,65.559998,65.559998,1201700
2015-09-03,65.709999,66.930000,65.169998,65.529999,65.529999,781500
2015-09-04,65.099998,65.790001,64.470001,65.400002,65.400002,450200
2015-09-08,66.220001,66.879997,65.419998,66.589996,66.589996,1254900
2015-09-09,67.330002,67.400002,64.349998,64.540001,64.540001,810600
2015-09-10,64.419998,64.879997,63.060001,64.139999,64.139999,954100
2015-09-11,64.070000,66.279999,64.050003,66.050003,66.050003,899200
2015-09-14,65.980003,66.000000,65.129997,65.269997,65.269997,864400
2015-09-15,65.510002,68.180000,65.419998,68.050003,68.050003,1395500
2015-09-16,68.190002,68.989998,67.580002,68.800003,68.800003,1004300
2015-09-17,69.029999,71.269997,68.290001,69.730003,69.730003,1229000
2015-09-18,68.980003,69.099998,67.070000,67.820000,67.820000,1497300
2015-09-21,68.019997,68.809998,67.510002,68.610001,68.610001,713900
2015-09-22,67.709999,67.980003,66.680000,67.320000,67.320000,635900
2015-09-23,67.570000,68.540001,67.320000,67.889999,67.889999,674600
2015-09-24,67.709999,68.389999,67.129997,68.250000,68.250000,518900
2015-09-25,68.730003,69.160004,67.190002,67.489998,67.489998,578200
2015-09-28,67.169998,67.870003,60.150002,61.369999,61.369999,1837700
2015-09-29,60.830002,61.430000,54.320000,55.220001,55.220001,3439300
2015-09-30,56.900002,60.919998,56.709999,59.099998,59.099998,1884900
2015-10-01,59.110001,59.410000,57.500000,58.910000,58.910000,872200
2015-10-02,58.410000,60.279999,57.290001,60.240002,60.240002,787200
2015-10-05,60.500000,61.549999,60.220001,61.020000,61.020000,792900
2015-10-06,60.779999,61.169998,59.709999,60.650002,60.650002,758200
2015-10-07,60.610001,61.450001,59.369999,60.259998,60.259998,783700
2015-10-08,60.279999,61.189999,59.779999,60.919998,60.919998,500000
2015-10-09,61.209999,61.610001,60.470001,60.490002,60.490002,457800
2015-10-12,60.529999,61.270000,59.880001,61.119999,61.119999,810200
2015-10-13,60.779999,61.549999,59.389999,59.470001,59.470001,584500
2015-10-14,59.540001,60.889999,59.060001,60.490002,60.490002,785700
2015-10-15,60.959999,61.150002,59.799999,61.110001,61.110001,481600
2015-10-16,61.400002,62.000000,60.849998,61.509998,61.509998,463300
2015-10-19,61.560001,61.849998,60.820000,61.439999,61.439999,308300
2015-10-20,61.310001,61.529999,60.299999,61.459999,61.459999,637600
2015-10-21,61.610001,61.830002,60.150002,60.970001,60.970001,430000
2015-10-22,61.220001,62.160000,60.919998,61.720001,61.720001,347200
2015-10-23,62.220001,62.369999,59.250000,60.869999,60.869999,538700
2015-10-26,61.500000,64.879997,61.490002,63.709999,63.709999,1198100
2015-10-27,63.410000,63.930000,62.230000,63.459999,63.459999,427400
2015-10-28,63.470001,66.330002,63.099998,66.070000,66.070000,869600
2015-10-29,65.660004,66.239998,64.839996,65.769997,65.769997,405900
2015-10-30,65.500000,65.750000,63.730000,64.269997,64.269997,631500
2015-11-02,64.120003,67.250000,63.570000,66.410004,66.410004,927500
2015-11-03,66.459999,66.790001,64.610001,64.699997,64.699997,607200
2015-11-04,65.139999,65.849998,63.880001,64.279999,64.279999,569500
2015-11-05,64.440002,65.300003,63.549999,65.120003,65.120003,201000
2015-11-06,64.769997,65.070000,62.279999,63.029999,63.029999,538800
2015-11-09,62.820000,63.889999,61.660000,61.980000,61.980000,338000
2015-11-10,61.580002,62.330002,61.080002,62.130001,62.130001,313000
2015-11-11,62.459999,62.939999,62.049999,62.599998,62.599998,232100
2015-11-12,61.950001,62.180000,59.680000,59.910000,59.910000,516100
2015-11-13,59.869999,60.500000,59.320000,59.720001,59.720001,292400
2015-11-16,59.700001,60.619999,58.119999,60.500000,60.500000,399100
2015-11-17,60.779999,60.990002,59.779999,60.279999,60.279999,368500
2015-11-18,60.500000,64.570000,60.500000,64.540001,64.540001,1400100
2015-11-19,64.610001,64.830002,62.770000,64.139999,64.139999,497200
2015-11-20,64.540001,65.330002,62.480000,63.380001,63.380001,868600
2015-11-23,63.380001,63.590000,61.669998,61.990002,61.990002,1037000
2015-11-24,62.040001,68.239998,61.560001,66.110001,66.110001,2306700
2015-11-25,66.919998,70.120003,66.800003,69.099998,69.099998,1274500
2015-11-27,69.440002,71.040001,68.910004,70.989998,70.989998,501200
2015-11-30,71.339996,71.389999,69.269997,69.519997,69.519997,700800
2015-12-01,70.180000,70.930000,69.489998,70.000000,70.000000,794600
2015-12-02,70.000000,70.050003,68.820000,69.150002,69.150002,371700
2015-12-03,69.279999,69.489998,66.160004,66.360001,66.360001,793900
2015-12-04,66.510002,67.879997,65.830002,67.580002,67.580002,783700
2015-12-07,67.580002,67.639999,66.050003,66.320000,66.320000,567600
2015-12-08,65.650002,66.739998,64.879997,66.290001,66.290001,717600
2015-12-09,66.220001,66.879997,65.669998,66.260002,66.260002,965800
2015-12-10,66.389999,66.470001,65.209999,65.540001,65.540001,428400
2015-12-11,64.910004,65.089996,63.110001,63.270000,63.270000,1199300
2015-12-14,63.660000,64.610001,62.380001,62.669998,62.669998,944500
2015-12-15,62.770000,63.130001,61.209999,61.990002,61.990002,1223400
2015-12-16,62.599998,64.089996,61.849998,63.680000,63.680000,1440300
2015-12-17,63.619999,63.720001,60.919998,62.020000,62.020000,1369200
2015-12-18,61.840000,62.189999,60.770000,61.160000,61.160000,2570500
2015-12-21,61.669998,61.740002,59.849998,61.439999,61.439999,1178600
2015-12-22,61.779999,61.970001,60.709999,61.669998,61.669998,763400
2015-12-23,62.380001,63.880001,62.360001,63.490002,63.490002,854400
2015-12-24,63.419998,64.019997,63.119999,63.790001,63.790001,365900
2015-12-28,63.259998,63.299999,60.549999,61.110001,61.110001,807800
2015-12-29,61.680000,62.740002,61.369999,62.669998,62.669998,550000
2015-12-30,62.369999,62.810001,61.779999,62.009998,62.009998,538900
2015-12-31,61.599998,62.639999,61.400002,61.700001,61.700001,665800
2016-01-04,60.840000,61.080002,59.889999,60.509998,60.509998,806200
2016-01-05,60.509998,61.040001,59.369999,60.840000,60.840000,784800
2016-01-06,60.259998,60.919998,59.720001,60.900002,60.900002,680700
2016-01-07,60.009998,61.720001,59.540001,60.459999,60.459999,1446300
2016-01-08,60.779999,60.779999,57.320000,57.580002,57.580002,1378700
2016-01-11,58.029999,58.250000,55.380001,57.349998,57.349998,1184200
2016-01-12,57.459999,58.669998,57.400002,58.529999,58.529999,704000
2016-01-13,58.529999,58.939999,54.439999,56.009998,56.009998,1033100
2016-01-14,56.139999,57.509998,54.869999,56.970001,56.970001,772600
2016-01-15,55.750000,56.480000,53.590000,56.419998,56.419998,1363300
2016-01-19,57.029999,57.080002,54.320000,54.770000,54.770000,889100
2016-01-20,54.070000,54.509998,50.930000,53.880001,53.880001,1601600
2016-01-21,54.150002,55.150002,53.470001,54.880001,54.880001,826100
2016-01-22,55.779999,57.549999,55.189999,57.389999,57.389999,814000
2016-01-25,57.009998,57.599998,55.090000,55.290001,55.290001,516300
2016-01-26,55.000000,55.470001,53.790001,55.250000,55.250000,564000
2016-01-27,55.240002,55.849998,53.639999,53.860001,53.860001,783200
2016-01-28,54.630001,56.099998,54.009998,55.279999,55.279999,851100
2016-01-29,55.480000,58.500000,55.150002,58.500000,58.500000,911600
2016-02-01,58.290001,60.750000,57.790001,60.310001,60.310001,1217600
2016-02-02,59.580002,59.580002,56.660000,57.189999,57.189999,842600
2016-02-03,58.000000,58.049999,54.919998,56.820000,56.820000,1085500
2016-02-04,56.660000,58.209999,55.490002,57.430000,57.430000,916300
2016-02-05,60.049999,66.419998,59.740002,63.830002,63.830002,2260800
2016-02-08,63.240002,64.660004,61.990002,64.320000,64.320000,2208400
2016-02-09,63.340000,64.690002,61.950001,62.680000,62.680000,1031200
2016-02-10,63.509998,66.940002,63.310001,66.639999,66.639999,1504400
2016-02-11,65.570000,66.449997,64.970001,65.610001,65.610001,767200
2016-02-12,66.449997,66.800003,65.510002,65.750000,65.750000,624900
2016-02-16,66.500000,68.820000,65.959999,68.129997,68.129997,1224300
2016-02-17,68.410004,69.980003,67.650002,67.690002,67.690002,1682100
2016-02-18,67.680000,68.779999,67.029999,67.699997,67.699997,822700
2016-02-19,67.430000,68.180000,66.220001,67.830002,67.830002,721200
2016-02-22,67.980003,68.750000,66.809998,66.879997,66.879997,1004500
2016-02-23,66.879997,69.139999,66.699997,68.440002,68.440002,1363800
2016-02-24,67.699997,69.739998,67.430000,69.529999,69.529999,1472700
2016-02-25,69.610001,70.980003,69.160004,69.610001,69.610001,1193600
2016-02-26,69.809998,70.400002,69.610001,70.110001,70.110001,654600
2016-02-29,69.870003,70.110001,68.870003,69.459999,69.459999,643700
2016-03-01,70.160004,70.589996,69.349998,69.889999,69.889999,839000
2016-03-02,69.620003,71.570000,69.239998,71.489998,71.489998,703100
2016-03-03,71.500000,72.639999,70.889999,72.199997,72.199997,781400
2016-03-04,72.199997,72.580002,71.220001,71.750000,71.750000,687400
2016-03-07,71.330002,72.089996,70.930000,71.580002,71.580002,572000
2016-03-08,71.000000,71.529999,70.529999,70.580002,70.580002,645000
2016-03-09,70.750000,71.290001,69.500000,70.199997,70.199997,616500
2016-03-10,70.449997,71.000000,68.489998,70.330002,70.330002,733100
2016-03-11,70.980003,70.980003,69.760002,69.879997,69.879997,569400
2016-03-14,69.459999,71.550003,68.910004,71.169998,71.169998,868700
2016-03-15,71.070000,71.449997,69.589996,69.629997,69.629997,707600
2016-03-16,69.620003,70.889999,69.019997,70.790001,70.790001,505500
2016-03-17,70.820000,71.269997,70.339996,70.839996,70.839996,582500
2016-03-18,71.099998,71.099998,69.309998,69.690002,69.690002,1285000
2016-03-21,69.230003,70.230003,68.550003,69.879997,69.879997,742200
2016-03-22,69.760002,70.050003,68.680000,68.760002,68.760002,505100
2016-03-23,68.800003,68.800003,67.410004,67.540001,67.540001,512000
2016-03-24,67.339996,67.860001,67.290001,67.709999,67.709999,392500
2016-03-28,68.180000,69.029999,67.650002,68.500000,68.500000,549200
2016-03-29,68.339996,70.260002,68.339996,70.239998,70.239998,560600
2016-03-30,70.440002,70.480003,69.199997,69.449997,69.449997,445700
2016-03-31,69.269997,69.570000,68.570000,68.769997,68.769997,788600
2016-04-01,68.349998,70.589996,68.320000,70.489998,70.489998,1054100
2016-04-04,70.489998,70.800003,69.709999,70.489998,70.489998,685800
2016-04-05,70.150002,70.320000,68.599998,68.690002,68.690002,477800
2016-04-06,68.599998,70.050003,68.239998,70.010002,70.010002,686600
2016-04-07,69.500000,70.070000,68.760002,69.000000,69.000000,561300
2016-04-08,69.370003,70.080002,69.180000,69.809998,69.809998,356800
2016-04-11,69.879997,70.370003,69.120003,69.300003,69.300003,375100
2016-04-12,69.589996,69.910004,68.839996,69.199997,69.199997,471500
2016-04-13,69.379997,69.790001,68.720001,68.900002,68.900002,947400
2016-04-14,68.820000,69.029999,68.080002,68.459999,68.459999,897800
2016-04-15,68.139999,71.169998,68.099998,71.059998,71.059998,1271800
2016-04-18,70.820000,72.089996,70.500000,72.059998,72.059998,1034600
2016-04-19,72.029999,72.669998,71.250000,72.559998,72.559998,554500
2016-04-20,72.250000,72.660004,70.879997,71.650002,71.650002,430000
2016-04-21,71.599998,72.199997,70.260002,70.269997,70.269997,492500
2016-04-22,70.260002,70.870003,69.019997,70.849998,70.849998,500100
2016-04-25,70.699997,71.480003,70.139999,70.459999,70.459999,409900
2016-04-26,70.500000,71.510002,70.500000,71.379997,71.379997,417400
2016-04-27,71.349998,72.150002,71.010002,71.769997,71.769997,440400
2016-04-28,71.620003,72.489998,70.830002,71.050003,71.050003,331900
2016-04-29,70.870003,72.419998,70.720001,71.839996,71.839996,610300
2016-05-02,71.879997,72.940002,71.540001,72.190002,72.190002,701300
2016-05-03,71.830002,72.199997,70.580002,71.080002,71.080002,752700
2016-05-04,70.720001,71.559998,70.120003,70.519997,70.519997,969600
2016-05-05,70.019997,71.559998,69.510002,70.870003,70.870003,1452800
2016-05-06,77.139999,77.989998,73.250000,74.500000,74.500000,6574700
2016-05-09,75.480003,76.029999,74.639999,75.250000,75.250000,1076200
2016-05-10,75.480003,77.019997,75.480003,76.919998,76.919998,1085800
2016-05-11,76.800003,77.169998,76.120003,76.330002,76.330002,547600
2016-05-12,76.730003,77.180000,75.290001,75.830002,75.830002,464700
2016-05-13,75.500000,76.000000,74.059998,74.809998,74.809998,546800
2016-05-16,74.879997,75.519997,74.550003,75.050003,75.050003,892100
2016-05-17,74.959999,75.589996,73.190002,73.459999,73.459999,776100
2016-05-18,73.139999,73.449997,71.760002,72.320000,72.320000,706000
2016-05-19,72.120003,73.480003,71.940002,73.309998,73.309998,758900
2016-05-20,73.480003,73.949997,73.070000,73.629997,73.629997,610000
2016-05-23,73.279999,74.860001,73.279999,74.089996,74.089996,699500
2016-05-24,74.500000,75.099998,74.160004,74.720001,74.720001,734100
2016-05-25,74.949997,75.879997,74.650002,75.690002,75.690002,986200
2016-05-26,75.980003,77.269997,75.790001,76.760002,76.760002,799700
2016-05-27,76.680000,77.059998,76.290001,76.699997,76.699997,417600
2016-05-31,77.000000,77.129997,75.849998,76.010002,76.010002,587900
2016-06-01,75.959999,76.360001,75.330002,76.070000,76.070000,2157900
2016-06-02,76.150002,76.580002,75.779999,76.169998,76.169998,642000
2016-06-03,75.980003,76.639999,75.860001,75.959999,75.959999,1463900
2016-06-06,75.949997,76.620003,75.809998,76.589996,76.589996,630100
2016-06-07,76.589996,76.709999,76.290001,76.540001,76.540001,487500
2016-06-08,76.550003,76.959999,76.029999,76.269997,76.269997,315200
2016-06-09,75.919998,77.150002,75.800003,76.690002,76.690002,391400
2016-06-10,76.150002,76.610001,75.500000,75.949997,75.949997,417000
2016-06-13,75.639999,76.070000,74.680000,74.820000,74.820000,694400
2016-06-14,74.430000,74.870003,73.489998,74.260002,74.260002,533400
2016-06-15,74.239998,74.699997,73.870003,74.430000,74.430000,529600
2016-06-16,74.400002,74.639999,73.809998,74.339996,74.339996,537100
2016-06-17,74.330002,74.650002,73.690002,73.910004,73.910004,1118000
2016-06-20,74.339996,74.959999,74.129997,74.430000,74.430000,697900
2016-06-21,74.589996,78.870003,74.360001,77.139999,77.139999,859600
2016-06-22,76.620003,77.150002,75.660004,76.660004,76.660004,1634700
2016-06-23,77.660004,80.330002,77.660004,79.540001,79.540001,2167300
2016-06-24,77.349998,77.870003,75.519997,76.900002,76.900002,6344400
2016-06-27,76.410004,78.779999,76.320000,78.580002,78.580002,2116500
2016-06-28,79.180000,80.519997,78.940002,80.320000,80.320000,1299800
2016-06-29,80.500000,81.580002,79.900002,81.559998,81.559998,1296300
2016-06-30,81.790001,83.419998,81.080002,82.690002,82.690002,1649800
2016-07-01,82.800003,83.860001,82.779999,83.510002,83.510002,837600
2016-07-05,82.879997,84.699997,82.879997,83.980003,83.980003,1316100
2016-07-06,83.760002,84.900002,83.540001,84.570000,84.570000,2833000
2016-07-07,84.919998,85.370003,84.110001,84.870003,84.870003,824300
2016-07-08,85.400002,87.519997,84.750000,87.349998,87.349998,1258300
2016-07-11,87.760002,87.760002,86.750000,87.089996,87.089996,789300
2016-07-12,86.949997,87.430000,85.820000,86.389999,86.389999,841200
2016-07-13,84.750000,87.190002,84.750000,86.980003,86.980003,802900
2016-07-14,87.000000,87.150002,86.500000,86.730003,86.730003,467000
2016-07-15,86.830002,87.559998,86.610001,87.430000,87.430000,1090700
2016-07-18,87.510002,88.110001,87.129997,87.849998,87.849998,826200
2016-07-19,87.800003,87.839996,87.050003,87.830002,87.830002,466900
2016-07-20,87.849998,88.150002,87.199997,87.750000,87.750000,397200
2016-07-21,87.519997,87.529999,86.300003,86.610001,86.610001,715900
2016-07-22,86.820000,87.589996,86.410004,87.349998,87.349998,580900
2016-07-25,88.480003,89.000000,85.919998,86.099998,86.099998,1212700
2016-07-26,86.230003,87.300003,85.790001,86.209999,86.209999,863600
2016-07-27,86.160004,86.220001,84.620003,85.129997,85.129997,560400
2016-07-28,84.800003,86.059998,84.639999,85.879997,85.879997,740200
2016-07-29,86.110001,86.940002,85.389999,86.669998,86.669998,532800
2016-08-01,86.669998,86.879997,85.980003,86.610001,86.610001,537300
2016-08-02,86.610001,86.610001,85.050003,85.169998,85.169998,527200
2016-08-03,84.980003,85.529999,84.199997,85.510002,85.510002,561600
2016-08-04,85.860001,86.010002,84.839996,85.720001,85.720001,784700
2016-08-05,84.989998,84.989998,82.269997,84.269997,84.269997,1239700
2016-08-08,84.610001,84.860001,82.290001,82.440002,82.440002,946400
2016-08-09,82.440002,84.269997,82.339996,83.519997,83.519997,797100
2016-08-10,83.500000,84.290001,83.419998,83.660004,83.660004,527200
2016-08-11,84.059998,84.059998,82.779999,82.800003,82.800003,470800
2016-08-12,82.839996,83.199997,82.110001,82.400002,82.400002,647400
2016-08-15,82.849998,82.959999,82.400002,82.870003,82.870003,539500
2016-08-16,82.540001,82.680000,81.440002,82.459999,82.459999,663800
2016-08-17,82.500000,83.339996,81.430000,83.050003,83.050003,734200
2016-08-18,82.989998,84.809998,82.989998,84.730003,84.730003,706500
2016-08-19,84.180000,84.910004,83.989998,84.889999,84.889999,462000
2016-08-22,84.260002,85.669998,84.260002,85.449997,85.449997,524700
2016-08-23,85.440002,86.139999,85.220001,85.680000,85.680000,529600
2016-08-24,85.540001,85.919998,85.300003,85.800003,85.800003,744400
2016-08-25,85.540001,86.629997,85.019997,85.139999,85.139999,842000
2016-08-26,85.239998,85.860001,84.349998,84.949997,84.949997,510100
2016-08-29,85.300003,86.500000,84.830002,86.480003,86.480003,489000
2016-08-30,86.199997,86.360001,84.629997,84.879997,84.879997,365500
2016-08-31,84.800003,85.000000,84.050003,84.779999,84.779999,338200
2016-09-01,84.779999,85.190002,84.300003,85.040001,85.040001,455100
2016-09-02,85.680000,86.959999,85.199997,86.099998,86.099998,669500
2016-09-06,86.000000,86.160004,84.790001,85.279999,85.279999,366500
2016-09-07,84.930000,85.160004,84.040001,85.129997,85.129997,440500
2016-09-08,85.000000,85.480003,84.790001,84.820000,84.820000,594300
2016-09-09,84.519997,84.599998,81.599998,81.599998,81.599998,582300
2016-09-12,81.629997,82.580002,81.199997,82.050003,82.050003,752800
2016-09-13,81.519997,81.639999,80.620003,81.059998,81.059998,386700
2016-09-14,81.230003,81.550003,80.639999,81.160004,81.160004,476000
2016-09-15,80.529999,80.599998,78.919998,80.230003,80.230003,960000
2016-09-16,80.080002,80.989998,80.029999,80.750000,80.750000,775500
2016-09-19,80.580002,80.959999,79.430000,79.500000,79.500000,555600
2016-09-20,79.879997,80.000000,78.419998,78.419998,78.419998,700500
2016-09-21,77.519997,78.050003,75.519997,77.970001,77.970001,1481300
2016-09-22,78.540001,79.930000,78.209999,79.239998,79.239998,735200
2016-09-23,78.910004,79.230003,77.739998,78.339996,78.339996,441800
2016-09-26,77.769997,78.180000,77.190002,77.269997,77.269997,645900
2016-09-27,77.680000,78.830002,77.339996,78.760002,78.760002,951600
2016-09-28,78.480003,79.029999,77.389999,78.980003,78.980003,870500
2016-09-29,79.000000,79.000000,76.830002,76.980003,76.980003,1095600
2016-09-30,77.400002,77.970001,76.860001,77.169998,77.169998,1150400
2016-10-03,77.349998,77.519997,76.339996,77.379997,77.379997,879200
2016-10-04,77.500000,77.830002,77.169998,77.529999,77.529999,1027300
2016-10-05,77.739998,80.349998,77.690002,80.099998,80.099998,2140200
2016-10-06,80.070000,80.400002,79.419998,79.849998,79.849998,650600
2016-10-07,79.930000,80.209999,79.269997,79.959999,79.959999,592700
2016-10-10,79.959999,82.070000,79.959999,81.680000,81.680000,637800
2016-10-11,81.160004,81.220001,77.970001,78.860001,78.860001,1288300
2016-10-12,79.190002,79.849998,78.660004,79.669998,79.669998,741300
2016-10-13,79.379997,79.379997,78.199997,79.080002,79.080002,567300
2016-10-14,79.330002,80.519997,79.239998,79.300003,79.300003,562300
2016-10-17,79.620003,79.750000,78.180000,79.680000,79.680000,604600
2016-10-18,80.080002,81.680000,80.080002,81.360001,81.360001,540800
2016-10-19,81.519997,81.849998,80.330002,80.440002,80.440002,526000
